id,x_0,x_1,x_2,x_3
24418.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24419.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24420.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24421.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24422.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24423.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24424.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24425.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24426.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24427.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24428.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24429.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24430.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24431.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24432.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24433.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24434.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24435.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24436.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24437.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24438.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24439.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24440.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24441.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24442.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24443.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24444.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24445.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24446.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24447.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24448.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24449.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24450.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24451.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24452.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24453.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24454.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24455.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24456.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24457.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24458.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24459.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24460.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24461.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24462.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24463.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24464.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24465.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24466.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24467.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24468.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24469.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24470.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24471.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24472.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24473.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24474.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24475.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24476.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24477.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24478.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24479.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24480.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24481.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24482.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24483.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24484.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24485.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24486.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24487.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24488.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24489.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24490.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24491.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24492.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24493.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24494.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24495.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24496.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24497.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24498.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24499.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24500.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24501.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24502.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24503.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24504.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24505.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24506.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24507.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24508.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24509.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24510.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24511.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24512.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24513.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24514.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24515.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24516.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24517.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24518.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24519.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24520.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24521.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24522.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24523.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24524.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24525.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24526.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24527.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24528.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24529.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24530.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24531.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24532.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24533.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24534.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24535.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24536.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24537.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24538.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24539.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24540.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24541.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24542.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24543.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24544.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24545.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24546.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24547.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24548.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24549.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24550.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24551.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24552.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24553.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24554.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24555.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24556.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24557.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24558.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24559.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24560.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24561.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24562.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24563.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24564.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24565.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24566.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24567.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24568.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24569.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24570.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24571.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24572.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24573.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24574.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24575.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24576.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24577.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24578.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24579.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24580.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24581.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24582.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24583.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24584.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24585.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24586.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24587.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24588.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24589.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24590.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24591.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24592.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24593.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24594.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24595.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24596.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24597.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24598.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24599.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24600.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24601.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24602.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24603.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24604.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24605.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24606.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24607.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24608.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24609.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24610.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24611.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24612.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24613.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24614.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24615.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24616.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24617.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24618.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24619.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24620.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24621.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24622.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24623.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24624.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24625.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24626.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24627.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24628.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24629.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24630.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24631.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24632.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24633.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24634.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24635.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24636.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24637.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24638.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24639.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24640.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24641.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24642.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24643.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24644.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24645.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24646.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24647.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24648.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24649.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24650.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24651.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24652.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24653.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24654.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24655.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24656.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24657.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24658.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24659.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24660.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24661.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24662.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24663.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24664.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24665.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24666.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24667.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24668.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24669.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24670.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24671.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24672.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24673.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24674.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24675.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24676.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24677.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24678.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24679.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24680.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24681.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24682.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24683.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24684.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24685.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24686.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24687.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24688.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24689.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24690.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24691.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24692.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24693.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24694.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24695.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24696.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24697.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24698.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24699.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24700.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24701.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24702.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24703.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24704.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24705.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24706.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24707.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24708.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24709.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24710.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24711.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24712.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24713.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24714.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24715.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24716.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24717.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24718.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24719.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24720.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24721.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24722.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24723.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24724.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24725.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24726.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24727.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24728.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24729.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24730.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24731.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24732.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24733.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24734.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24735.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24736.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24737.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24738.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24739.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24740.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24741.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24742.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24743.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24744.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24745.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24746.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24747.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24748.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24749.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24750.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24751.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24752.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24753.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24754.0,3.490038302375424e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24755.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24756.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24757.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
24758.0,3.490038320383639e-299,3.7142941002477305e-284,0.9950245671109571,0.0
